x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,LS_1,LS_2,LS_3,LS_4,LS_5,LS_6,LS_7,LS_8,LS_9,LS_10
0.886776758495992,-2.6876661657197785,1.0206819189920335,-2.647477649041641,-3.043296028811719,0.41597320208078004,-0.5577793388097458,-1.3904720848387613,-1.837639654683084,-2.088068964701513,1.3456356175501318,1.3454610057898462,0.4875654713280617,-0.4448944902515011,0.2271214831293062,-1.0499521783278487,-2.335680774137315,-1.7788320192311045,-1.1224353592570424,0.16069412019730067
1.5015256375007329,1.8371736249558088,2.784990942533211,-3.0230912310761626,-0.5631891889162909,-2.1461611123110695,1.4313192252484608,-1.698083851117332,0.4988019915011646,-0.5389384422533554,-1.7694079029652139,-0.7695073470701502,-0.5350258085986398,-4.526769087239762,-2.458869358288933,-0.3485321082309514,-0.48972085770414353,0.3837136340152386,0.611986612120818,0.8430734023288389
6.396774119709842,3.96267174124215,2.4779970740128334,3.4104346588561105,0.9976351777747041,0.9704177037433883,-1.4489174790372916,-0.1475643241379041,0.5133673497400402,2.6593028123556186,2.7640199626436357,1.3610406641277661,1.8833411502461401,1.4727571712665453,-0.6471297145888744,-0.21374530378942058,-0.48272128870795394,0.30663238123938047,-1.6500379197936206,-1.431204769491226
1.3277915618591802,0.16538815276104876,1.0505351520509436,0.23034910784781965,-0.26308732891657205,-1.3544365367007025,0.569096979529707,-0.1210987582500298,1.577217462648052,-0.11515587615968692,1.937714942153404,0.8850242974151731,0.4499076674642575,0.5571716768294426,-0.20488226376810353,0.12586895661887476,0.7650256390008582,-1.9129568241460948,-0.44425993436591926,-1.6611462790154996
-3.830430290041111,-1.9593804830656123,-0.2873602068266885,-1.743311225521062,-3.656248187264664,-1.3956056761269129,-2.500471091740056,-2.146797695941591,-2.737175561456505,-1.8216423814532738,-1.7025587662348816,-0.5788007396600041,0.2067581429609856,-0.7204136642295648,-2.7944579510336394,-1.6187483546245107,-0.7191350124710474,-2.253706904513026,-1.77270779267596,-2.864979732293636
-2.8217648791096486,-3.479356802464854,-1.0435896362939971,-1.551866079103923,-3.1551363212197643,-1.2853241873037669,-0.2743580452334745,-2.11332652947376,-0.44449206934487295,-3.2559577638454624,-2.4333945467157956,-0.7102636416666104,-1.398108737675145,-0.09650089636678505,1.5231923149608482,-1.1655085321859397,-0.7361219480241783,0.6252540545419872,-0.9875963638026641,0.12558943237714787
4.553761093291815,2.8356033805805985,0.7351916635837251,1.2662647151422188,4.230693646947287,4.960418407958699,2.4662199738568966,3.3223089506997905,5.082908935156422,1.5233002860503992,0.7360495525074742,1.6626822558464172,3.2014497621152236,3.8432151618751265,3.633947223310621,3.428660676409903,0.7326160908824704,2.026105664100923,1.2659193171480934,1.6232469000314653
-1.4623004121743648,0.8422205445071622,-1.0878361597856936,-1.476816163341349,-0.7727133626915951,-1.7331920552813629,0.8715243328362647,-0.6377277213350283,-0.42430323748748466,0.2514905426441185,0.44266535580593513,1.9394957497849181,-0.24476102878311085,-1.4086657499360253,-1.4626112904286672,1.2841874062328893,1.431240633069685,-1.4838619864640492,-1.6278570554175364,0.01160528360381996
-1.5028535709533637,-2.0537857431167335,-2.084903734914308,-2.7462712957477913,-2.4116545405677074,-0.019686901658142353,-3.0205424242715315,-0.281100228679263,-1.9757906378150694,-1.501832785663399,-0.6800206612524926,-2.0272962791124023,0.4094569146883428,-1.8234468859849693,-2.2730927231309694,-0.43941718789582185,-0.887429349007986,-1.624580660602041,-0.6411074477673513,-1.1792441694476523
-0.8567502393712344,-2.3980448492311814,-2.4332109999790057,-0.3949624543568162,1.0732519232915907,-0.6553462913162027,1.6791251043668425,-2.8383336848589518,0.15357394233892574,-0.5257097452010039,-1.3113236276022615,-1.4807624649905364,-0.5137372454593119,0.736698296709721,-0.20198366454927275,-0.8911945553721131,1.7602120376582462,-2.818546952308142,-1.682042911369914,0.3921169549631691
-0.29678847455560164,0.09786795498183556,2.462932665856001,1.2524155889490207,-0.6373520724230919,-1.0219422935834381,0.9388157385260592,-0.6352536004319768,0.28529291020511766,-0.886461539062801,2.203087562556574,-0.7511618499846437,-0.5745502545486598,2.2877307825004163,2.1836372782187823,1.6793225606794513,4.594043328450254,4.840762020528802,3.703419201399195,2.8678901131312
-1.245193012201662,-0.35630817667795556,-0.7401892447612811,2.3459308430822974,-3.070883387433544,-2.215460348320641,-4.276458576442028,-0.24138835572825434,-1.6200817998773784,-0.5408156368460557,0.4784189250130659,1.7704246978265346,-0.056873838549137745,-1.1456393275059253,-2.3133729573004382,-1.1696973297915019,-3.6215272547578707,-1.9005335158504892,-0.5738682435723654,0.8113502154043581
-1.1649130232532345,-2.111756636964025,-2.9605765267046555,-4.693754910532235,-0.6999628100209123,-3.636112796771566,-2.1606587204813152,-2.1291391062598732,-1.1235210900010668,-2.3112646521433855,-1.2915024709000027,-1.518156784051936,-3.444366971048708,-3.3635779810305486,-0.8463507898394604,-2.464054867723801,-0.8755752328156724,-0.9729626981635376,0.14908044872647008,-2.3679730820327216
0.7756268845701031,0.6094663459443366,1.5211307984590474,2.1335164727499656,3.757379102874746,2.2404391448323078,1.4969054478484054,0.8014940945865404,0.5333352501038441,1.2537038292983649,3.279118527505978,-0.9933583346931483,-0.42561131503370686,3.120483105605886,1.4264279975775032,1.5800410642182057,0.29977811768690243,-0.5453361053978582,1.4640038670421565,2.3176805759941024
-0.28516813866212787,-1.4415062600149748,-0.19917566960453015,-1.9550520659148547,-1.9185710591610485,0.6547522394801035,0.2991452488205324,-1.2568191789898917,0.6770829464861983,-1.2016946433522824,2.5333996891309187,1.2188192922742433,-0.39664854858979026,1.3013449737895806,0.33135779850791,1.382941587837891,-0.6293988180770795,0.5434104978361914,2.44594695875356,1.7573753790359028
2.168102040155446,1.759025298768616,0.9851975951601933,0.9649264438551384,-0.13621291119822773,2.6678247661096153,0.9797444308464099,0.4030258797382431,2.3670235207901196,2.063201012313214,0.45823147815370047,-1.0782734024861096,-1.577831550297268,1.2280715769220099,0.8640708802248892,0.6144989345876808,-2.10618211854952,-0.5741804655711259,1.6955245875831206,1.99251624962309
-1.2116965443465737,0.24451283280574,-1.0801759921874685,0.40106671477169953,-1.5904397622813091,1.4066937625795342,1.8839186151669454,-1.6197188112598275,-1.1263711467289708,-0.14903595664025499,1.8921077511464222,1.420269420575945,2.170300189656233,-1.3884779745192128,-1.325227056894784,-0.211235037282254,1.0626511310243698,-0.24554436413505587,-1.2197340647649475,-3.9525487304665967
-1.4000352615284508,-1.0996444092781468,-1.1022755498574741,0.5427239870435897,-0.2996144762601779,0.6458842482983648,0.08875724233827734,2.704213678825079,0.16042035566829468,0.4721995464701422,1.6583274867061808,1.0028958403681325,1.5108841562737836,1.192385232543306,0.3466277453237251,0.5311393535291842,-2.584531739746801,1.7032045097132267,2.8159894443724944,-0.11929429001681169
-0.5519804870070177,-0.9931368721389676,-1.7588254764891087,-1.0294048329724055,-1.2593458378228477,1.3335942248024493,0.028337609232280618,0.8364934845542805,1.158636535003155,-0.37810110847516465,-0.12977796036248312,1.2418929479982879,-1.1386827959753283,0.31387178482861455,-3.24638027830912,-2.087028415090515,1.2446287203940627,-1.5118816477206738,-0.06746647353057644,1.3047653486649886
-1.1201798884446805,0.2823033070658938,-0.9489259162182064,-3.340548780692185,-2.3096352129114788,-0.6761587996652976,0.1482801862425686,0.07168845039831528,-0.08446989003799665,0.3631738652864124,-0.12150874547683156,-0.5944629713913135,-3.2273159668038875,-1.630190994438464,0.8882475173712072,-2.1489655308532467,-1.1727324162396615,0.29368835108160884,0.23669955478513185,0.6998293328601216
-2.812484971131423,0.851892692921765,-1.562813632070584,-2.34821083877552,-1.0128129219066588,-2.2649111915608993,-3.672596264949212,-0.24363859896531437,-1.1698640673588412,-1.1714960900937,-2.346376484504015,-0.8120581763019782,-0.5005985263635248,-0.03727414459647105,0.49962457287071926,-2.021485629584853,-3.9968469600472734,-0.6932017606809533,-0.2166138400898362,-0.3984436025254343
-0.9007237614638606,-0.1476362864334786,-0.6739400617770209,-1.3742350008607067,-0.2503404530381408,-2.804939692080657,0.5384840238165871,-1.3056482740898714,-3.3632515137794874,0.4309834602399263,-1.0962468946548383,-0.13638029383450717,-0.06765786239005747,3.782986228776789,2.5036984883072675,1.1643525550261933,2.6252741759279643,0.16792348624418607,0.3696576908304639,3.5013662055622263
-3.5585410148710346,0.1962169844564721,-0.527479151051607,-0.5028791828537658,0.10365076072924306,1.2979403091273107,0.4041075524493182,1.7536510629276003,-0.3396744717734238,-0.7835612566208296,0.4378989309787583,1.3255445851539422,0.13506334415782328,-0.27634599738534804,1.1150458277448032,-0.24221647500472898,0.878141153565567,0.5436287076746935,0.33237554738047276,0.6320536742864957
-1.423701852962003,2.011875738293054,3.689055368693462,-0.7721468899124762,0.18514603599174162,2.874160274457331,0.004369886400374778,-1.5885007830753612,1.3424439293027683,-1.451107719777561,0.4894670312171798,1.5577481631918209,1.4311802528231643,-1.7216347485406238,1.8488361775912505,-0.5763780665474769,-1.7621021670509274,-0.4637518171676811,-0.07998725748832525,-1.055830569988151
-2.224397647667458,-0.6489140775043111,2.0618280882685287,1.2149754155182824,-0.806461720803112,1.0547182609893913,1.9814908546435075,0.4464715200737659,1.3469426824916821,1.4941685257586452,-2.046072283715902,-3.266544329019152,-0.26701728738512065,0.03526676016986763,0.4440853462851331,-2.2127723507947863,0.4255741909781906,0.9776791250387641,0.5018992486745932,1.1918509679109142
-1.8950587412831446,-0.1539766047202701,-1.360960371562883,-0.9840471997796653,-0.25818043800834317,-0.5530328152982211,0.18512814864864818,-3.1755728277191926,-0.046253475796728005,-1.8790588185160835,-0.7947275804762572,-0.20485763445449057,-0.1405160110518212,0.7988006429871345,-1.0379002588651365,-1.0667815397681895,1.1173577856627785,-0.530685021504492,1.9859331478452882,-1.6038875644277093
2.50358297443813,2.259285940783105,0.38664104523709275,0.8730535360770604,1.7951820254476842,2.0205303515908715,1.9630585679318004,1.8335487471516219,3.3680506189074935,-1.5890883681102048,2.2531801961332136,1.7642656453688068,1.9648973713740725,1.5344997490935122,0.8466616466848915,1.1944263383400437,1.8655433222739832,0.8871667954514055,1.8982862916211216,1.9670973786752228
1.9802071600860773,-0.90434009309441,1.6651055048395738,0.1990611438301333,1.5100107264019522,2.323444548436447,1.6523975991407176,0.2089729020928095,0.08455187232435007,0.7921589441577939,1.0535705653051464,1.7639662908989853,2.0326833344500153,-0.7610387558489622,0.3967155090049319,2.0574606425955486,1.6643174431753873,1.4619033726041881,1.38563357741815,1.2216387425919049
0.3971369889450149,-0.050959483448733245,2.5912311123261267,1.576435907107291,0.06822779435905879,1.3294401794133826,1.4239359354766852,1.0757737346133083,-0.6112889750484374,2.9424130151073435,1.6791393417616831,0.4222157093679699,1.8131094045360716,1.0185534672112961,0.23148378276893333,2.2587392002440887,1.7219079518139706,1.8857981490801223,0.4753366758460439,0.7574011836505571
0.598743043968738,-1.0739600404287493,1.5988005428195315,-1.397982148068914,-0.504200246687643,-0.13390785652444925,-0.22958948633309278,0.8611017162765573,-0.260220473355972,0.37082099823788905,-0.06640089649781511,1.7523985886170963,-0.5053265340119043,-0.6253692106461453,0.023993996307735868,0.5941567851151093,-1.6975651900850528,-1.025750319967033,-2.5263409289976226,-1.1573417060258457
1.8051926779043024,2.511773738309052,1.590888900774948,-1.098876753201938,0.7666742123390529,-0.3386747961622055,0.8712840708715164,-0.17283672473345485,-0.14588410800609414,0.8141720832084789,-1.2490181723124674,-0.05599492603104461,0.17135142260444747,-0.4150393910463728,-0.08152075951466953,-0.7364550632192117,-1.2917076768807756,0.726089260356886,0.26734215755815255,1.31406500223168
-0.9440658966588165,-1.3005307376573931,-0.18654908676813398,1.0491024219397862,-1.6369099293829006,-1.1320679611709288,-1.4149911542032378,-1.6541061558279615,-0.39589364451299974,0.01138567567461135,0.05851023626872809,-0.6590917311069817,-1.7946823479304375,0.15160223455782507,-0.8372959044904804,0.06688163129228121,-0.1861472307687897,0.38289983942783756,-0.0330989386568693,1.5582796326552064
-2.501353042476514,-1.3249193411320657,0.17898325450511976,-1.9442752961953476,-2.4881669532619526,0.05162525198064771,-3.7986080121534718,-2.9945023571251204,0.08738702167137813,0.006072493544698299,-1.4015032038280817,-0.32582701549616,-4.15793115156874,-4.221282519873819,-2.2051091765384703,-3.5815572361507284,-0.43598554578419013,-3.274573605676239,-1.970793929935327,-0.8157478719461788
1.0866939690491697,0.32426235562780714,-0.5267567167988115,-1.180486995442322,-1.5327155041442033,-0.5304655073588765,0.3618362445879258,-0.7131161910012753,1.0303314808368407,1.0376086692175646,0.9055924929716024,-0.8128793718486987,1.53658804009285,-1.2096640063386634,-2.330195738732484,-1.7407453311581307,-0.42832433199691794,-0.797162376896837,-2.695946345011892,-1.1169099202001171
-2.337411508423985,-3.338317692701888,-1.5397043283344938,-0.24874384020318185,-3.132274182623429,-2.983134075299717,-1.5087608205702494,-0.6744208138800946,0.02639148120956758,-0.9194118735999584,-0.9200569839200962,-3.352638212145533,-3.0645982886309553,-0.2639331690427023,-1.0461421803689523,-0.643301958922857,-2.093116753827319,-0.9926502310850331,-4.587178531971577,-1.7307550061004577
-0.0588332720763014,0.03272700871135967,2.3325967909770977,-0.19196676832680376,0.24362420456478073,1.382247441700292,4.209319501711136,0.5675190056247756,1.7046925345762791,0.4589067238138793,0.235412623307488,-0.8594429724442825,0.013060012562203925,-1.8840683019210347,2.0059699632339036,0.6806958523866211,2.795720541119792,0.6575255385564006,1.4951769034165996,-0.47287550750129537
1.9661215058503092,3.1564468227686517,2.285038536714902,4.7215313747702705,1.8407567223607035,1.7591367045469577,1.010222999869934,0.9983801362862529,2.0690641069491695,2.161873455190108,0.2485789450128475,1.994053458721928,2.1301581067799757,3.145694735989521,2.72078755720246,1.0040153854455842,0.6205587909265555,0.3189997448138089,1.1331597303544174,-0.29559568344736675
0.30158945755562927,-1.3974692842554968,1.4228723248731447,-0.00833159893548352,3.065236322553088,0.8297418876916606,3.3655434858987063,1.9045663645233613,0.05537879941813684,1.7637649354189229,0.34484903697271413,-1.753706112421481,0.3515156723431634,1.8158801079190077,2.587548601389692,1.7122029935984329,2.1936214800693854,0.06035546650131729,1.0244601395027708,1.1785306514611196
-0.2867866708693856,0.4614881728339877,-0.7332057567785567,-0.0877194587069009,-0.11325949580431494,1.1664372924843465,-0.8702983377006467,2.081138311877334,1.2557610419520522,-0.1406923008081824,0.7385340275457986,-2.9435081005528976,-0.389294114766644,-2.524115589377445,-0.19804839266681729,-0.5347420887549943,0.15261138575985367,1.0712547420635343,0.7247878642878146,-1.3058055501232848
-2.884585582758218,-1.6186897273105347,-3.145527478573216,-4.985641880396521,-3.822510734523363,-4.430414079433792,-3.655778279644024,-4.344571451628054,-1.4092525944109917,-2.8504716906979755,-3.189578349677747,-3.494566206656637,-5.145024963064013,-5.646175576264993,-3.6894872110190793,-6.42868147025744,-1.7331334697769327,-1.3815392223926775,-1.6788019144787945,-1.6290540028726126
0.28266846721753325,0.9249187352301128,0.6294945112073544,-0.5028924771932168,0.07065967482345709,-1.5041803205464024,0.7622662272299633,1.900745521093912,0.4810083597415972,1.526114763445039,-0.9688507680723755,1.4662890735492173,0.4986771902642043,-1.1895509986730795,-2.7107761084563666,0.0023912273571891074,-1.1683076713866667,-2.1724716431907782,-2.4067018870514865,-0.6706936454121952
0.005014131388863335,2.342850316401016,1.028931342510996,2.233390386153813,3.9607248634106673,2.507071823025208,2.8612649009249775,2.100832153055892,2.3880716965227426,0.6597597228169636,-0.9841430726327207,0.12472792328822702,0.06806517088203123,3.4366263007882805,0.5879574203470112,-0.9960023146084167,3.071946546639005,1.1868863258473632,2.0185272919482324,0.7500739651290363
