x_1_1,x_1_2,x_1_3,x_2_1,x_2_2,x_2_3,x_3_1,x_3_2,x_3_3,x_4_1,x_4_2,x_4_3,x_5_1,x_5_2,x_5_3,x_6_1,x_6_2,x_6_3,x_7_1,x_7_2,x_7_3,x_8_1,x_8_2,x_8_3,x_9_1,x_9_2,x_9_3,x_10_1,x_10_2,x_10_3,LS_1_1,LS_1_2,LS_1_3,LS_2_1,LS_2_2,LS_2_3,LS_3_1,LS_3_2,LS_3_3,LS_4_1,LS_4_2,LS_4_3,LS_5_1,LS_5_2,LS_5_3,LS_6_1,LS_6_2,LS_6_3,LS_7_1,LS_7_2,LS_7_3,LS_8_1,LS_8_2,LS_8_3,LS_9_1,LS_9_2,LS_9_3,LS_10_1,LS_10_2,LS_10_3
0.7170644899404037,-0.07951347085249501,0.1952068602678683,2.3985711955297577,1.700341968066647,2.355465874461278,1.0288613703515044,-0.34092275021528373,-0.12058071916209434,2.6056858704739403,0.8641947925524568,2.1038466407794463,-2.4128393993313155,-0.9280373078657415,-1.5200785215802002,1.060306508629148,-0.6497130371336064,-0.905820609990315,-0.7656029631138344,-0.3656211599919349,-0.7208226528324723,1.8675649155760636,1.1855859756164058,2.1409683202405483,0.9385020432907808,0.7627041944872464,0.9823594268543718,-0.27577740880146795,1.8189419535884148,1.64748979378725,0.5945535688118656,0.9406420656284301,1.8372925975779801,2.1204535705836203,1.8016359360117649,2.022705019607125,2.464217193206746,2.7449551910006065,-4.926089776239317e-4,2.0174215183118167,2.653223394180678,0.4084867941685575,-0.581906469609336,0.7568859457923364,-0.5020880691181844,-0.7598575516409061,0.7838389395988249,-0.2703808467625268,0.9391286673641267,1.7476631550594812,3.0036883384402344,0.790651660252678,1.0038241809044848,0.9739641394517531,1.8928893644755593,2.9872084313946687,2.495373738021241,1.531821215290583,0.2197924312083236,-1.087835958622719
-3.801469558085398,-6.201988874396424,-3.1614381954974196,-1.9931670445390557,-2.5381053680800947,-3.2091016183444623,0.8128566115788236,-0.6970675346212807,-0.8049137225689247,-0.49517630555001724,-0.2625248065635688,-3.0743178187683124,-0.765723053746774,-2.3608526727682158,-1.0136320178840446,-1.9845528516904791,-2.164588403513786,-3.590809434236241,0.26197334451370224,0.6804823118494416,-0.4349633241624953,-1.2985162396828396,-3.0403468799794258,-2.2916808248788163,-0.7344921096506298,-2.647127103017566,-3.6918993464503957,-0.05426214464790344,1.2844359828045535,-0.05606726796593611,-0.831733153262266,-1.6476601626284666,0.025791158002315573,-0.8117108144658902,-1.8688245946923145,-1.0761014236369604,-1.8600394369338915,-2.066826402420826,-1.7765141573777443,-2.635600211348045,-1.5720006591413216,-0.30125736715217344,-2.945537841271791,-1.905724620559333,-2.890195699004251,1.5083747745630094,0.8796302840234906,0.4707732025289949,-0.3361576233346279,-0.36616357796493787,0.7093723849320231,-3.4004069851402057,-3.19884720584694,-3.3125903416045404,-0.3688883058327388,0.991663516824045,-1.1522865409876304,-2.3742609764811706,-5.303562902452574,-6.22580955035375
-0.39569561957775023,-1.1111877999690745,-0.7936936702714863,-2.3640459185382983,-1.2011831004650646,-3.66637041470202,-0.2023438594015241,1.1637895929014543,-0.5282386963291039,-0.22000889990969352,1.0946363505326056,-0.4494286966801798,0.629865749676739,0.4794829069170745,3.0014984310941246,-0.6223800982506801,-1.6115808211354463,0.19394524721611506,2.467356740061363,2.442659837959117,1.9203811810527158,2.1432447978337557,2.257126679766545,3.624785603626095,2.125671697903319,1.6458333314254068,2.259312061676333,1.929179715878507,2.921211042351957,4.952575285160105,-2.3279792101231243,-1.2717102207619972,-2.9054721579690215,-2.564206656245302,-2.875300303701178,-1.9324679465511716,-2.4810173369948707,-3.7375534140102267,-3.6275994556661333,-0.6837250587485452,-0.5196607010552603,-0.2952805660583325,-0.5186856758689868,0.9254082246762885,-0.5282509907051174,-0.8566593101202032,1.6723656240413503,-0.6653876138249485,-0.3807851975920961,-1.5790153317541469,-0.2127204279609024,0.11749643989117525,0.36517115083740115,1.420562311517601,-1.4130224475634297,-0.6235430958927315,0.15395039264346222,-0.35734226796183577,-0.07829481102974734,1.9692125931819353
-4.804430440711096,-3.071443264049505,-3.71117713827601,0.40161794818420515,-0.5985460423862174,-0.8543383559499682,-0.6379438314429057,1.1727767680177834,-0.019172091868265184,-2.1332988741386747,-2.3046082057965953,-3.0666086128289023,-0.6334984890484967,-0.2191820901054402,-0.8209865012145905,-1.24770007163422,-0.819397343840931,0.27502495293206763,-3.0652209756278377,-2.3181270369286646,-3.0378714164866123,-3.2774033675905656,-4.08811482494531,-4.595792326800564,-1.1627168327346855,-0.24642274539636455,-1.0268883270321045,-1.1632082906981962,-0.5178814401042393,-1.4062858899507653,-0.9537747815100601,-1.0141406307159422,-0.32001259394829074,1.7924891181123106,2.84997698495399,0.9701842732320782,-0.3639118990971921,2.2814616355836628,3.440124926232981,0.7378416257748392,-2.5334313483878583,0.7417030835602767,0.8131716217045002,-0.9488590992022969,0.023100916674554745,0.5291491091160466,2.118748122096319,0.3612410814028353,-2.48243529577672,-1.019954551136651,-0.3389920778685783,-1.3800126675108606,-0.47667158331090115,-2.444743415702854,-1.8057613769790808,-1.0538392672771288,-1.5473283720647708,-0.51594118332266925,-0.9442199576561763,0.9437751418367242
-3.9301858581450575,-1.7487089240273208,-0.9484052631416258,-2.6028636183576954,-1.532495237948321,-2.238866849042205,-0.6774612050743287,-2.2175957926934684,-1.2863036717867835,-1.9705502395840713,-0.1225366147028133,-2.7935392853992047,-1.52812405036274,-1.378012652994691,-0.9205617953879823,-3.3133017895943215,-3.6494871451964164,-3.0943643923059634,-2.093066177494838,-0.8248125007156839,-3.3350446036165846,-0.32343678497536704,-0.1055755371020215,-0.8689855507200651,-4.52757700249794,-3.9659435675971926,-2.7331272643935955,-3.2532641805049605,-3.4009475915942713,-4.657782105303031,0.47381640237533884,-0.15968310719745177,-0.646556037597404,-2.1749615656938865,-5.266258583633887,-1.3216204861578698,0.5069260004730086,0.4793571179034513,-0.9132082694784004,0.9378073186623412,0.7296435727860775,0.08113520996706228,0.3955405917731416,-3.923314211930794,-1.5588210071395356,1.9289487998563555,0.29531579537611263,0.9332802071862897,-0.5092656628047464,-0.052602037732067175,0.5058407028329426,1.6419280237998715,0.9278530279013113,2.7103020546166947,2.5465545092808854,2.150677710939426,2.3690374937445973,2.1512799783560688,1.5124324392958297,1.8755993551380654
-0.5074226608802122,-2.128479201746749,-1.2261316136445841,-2.994731574457782,-3.3395063076083136,-4.154671049613419,1.415902064715498,0.9522145035414793,-0.2620563625487943,2.3825630531280293,2.0834822184741193,3.272804952456403,-0.0024232327244165797,0.014272087565106173,-0.6526362278880589,-1.8860780550722362,-2.0175299000966254,-2.9684349670680286,-2.589953920891599,-3.0333007958548777,-1.6347840299268959,1.0449043271402068,-2.000486248217828,-2.1185115039438003,-3.6315723441795287,-2.9019529959287316,-3.8193447684426483,-1.7142272887404926,-1.4276648960946967,-2.44428011142392,1.9875822356067046,2.412305477945928,4.03141794183077,0.8088638722135556,0.9016675818645189,1.3989738451833207,-0.38205036175683654,-0.47016924623402795,-0.9526323883085437,0.89334548145788,-0.3448958331796832,0.29969480888644306,2.684762076351208,0.6110239920672823,2.521187432248402,0.5173720777982687,1.1328840645552487,-1.2747156385028082,-3.807324672105677,-2.6841795056756945,-1.6067227805173494,-3.2012590879397935,-1.0364122941355127,-1.7665109344471843,-1.381397641702724,-0.3451953786992107,-0.10910349256810792,-2.020538102359607,-2.233321422952719,-4.257505191148004
1.1023117577710053,0.12350102544733899,0.9228879748172374,1.9086445037302768,1.6976695048683017,2.2776123442413754,-1.0897077299845632,0.3424238927562028,-0.06256265335782837,-0.16208979072145335,-0.38481116439362606,-0.13991324515392223,-0.1276389128381057,-0.8970061714248866,-1.4347873283381154,2.6922784696856876,5.445679114631179,3.5463800170426287,0.3413294440317962,1.2429197028895222,0.44307544208898675,0.09523122678212714,-0.7657787597255464,-2.9474153231836127,-0.6243934386430634,1.6927574265314573,0.5288102143622716,2.0287183068626495,1.6713234636328949,2.6783739326141633,-1.4729106231522788,0.8643765579153188,-0.3532530757510941,-1.2458574560691391,0.8807559554918345,-0.5872580723005338,-1.2986217707627714,-1.6113575921051213,-3.6486986699891535,1.423486119957921,-0.7799414900395106,-0.5007104073331119,1.527562818676449,2.1548582268922525,2.2923215822325234,1.94900494534097,0.5592037631242682,0.33038955917646057,-0.9150398788697985,-0.8467509481385623,0.05988351835964939,-1.901751241649634,-1.7943460139701015,0.9900637164593026,-0.33554739359396235,0.09946364468923774,-0.117630819234667,1.385010226609111,0.8918092584944615,0.784205493856214
-0.5242004912689113,-1.9235998492093853,-1.427577295554717,-1.3669547000652802,-0.8148149831880378,-1.8304905848818127,-2.294500331708195,-3.875150586445682,-2.252718302057859,-2.280600178336365,-1.7825022643642499,-3.382847530904707,-0.721669570750968,-0.6191179245982114,1.0519221733181903,-3.3641404912862662,-3.997738194770109,-3.9531767354520886,-3.166600848415163,-0.45896528007325865,-0.5790777944287018,-0.8663790046081901,-2.5980997313489587,-1.2410352858068558,1.276548716904233,0.4868185840480559,1.6745952975584004,-3.778026365497054,-5.748593307943189,-3.597875913593851,-1.2325727278826406,-3.81673613007753,-1.4212270611436677,0.39727108794584814,-0.5657010481184815,0.6415480158147693,-0.9338768744775999,-0.8982286747484566,1.6902957107975927,-0.2682574425143931,1.186867937201032,1.468159489358509,1.1832751224199634,-0.43864228893635837,0.5273846928656005,0.9963300553023579,-2.4399239997949214,0.38261583914323516,-2.3960394110031418,-3.4827345101453613,-3.816893675031644,2.9559183698269744,1.9521264355091854,2.186902967138354,2.8345054497292512,4.438613459704712,1.2440577204287566,2.648664276793489,1.6630480590796628,1.1799072912693518
0.7828380782850113,-0.862969343170217,1.702682462144608,2.0881120837386122,1.3029486913381294,0.7080476475561879,-3.5983099528082803,-4.142477902291169,-4.503875064195148,-0.3584960687836238,0.07406377825781563,-0.5242922559720473,1.2931185919597685,0.32393164091745363,0.21041912363135684,0.5571747020400127,0.27570961532885707,-1.3611167014449619,0.09184245739558894,-1.8593177970896915,0.3663724062577024,1.8732772104495827,-0.7664932312205368,1.3887395426455478,2.0222838668596945,1.7341227507932278,1.8588014791150416,0.4203795797832636,-0.23736268462243235,0.2798219030263502,0.05760034017633464,0.009748938562954002,-0.8149345630411218,-2.042134478889527,-0.7516724013391831,-0.9765609755023074,-1.098771677652357,0.7581556033087644,-1.8023957821181582,0.8510478057525096,1.359636296999637,0.4318616261134963,0.4319606018881118,0.48530561637217007,-0.6601841993514448,-2.645748210257402,0.08550579906394451,-2.349087976392049,-2.020458205618743,-2.121015938776918,-1.1676743880037124,-1.5707878127549009,-0.8284949541662111,-0.021793585016875117,0.8547667153893115,0.22564999202558195,-0.11348072761987549,1.0172292632360744,0.1998642843506171,-0.14733104545114428
0.8731140436690443,0.5349654173096723,1.031241399638661,-1.678465927941187,1.1650661694071007,-1.2472307365199033,-2.7300885404181456,0.9952043908112704,-1.627324071574964,2.9453966409851886,0.9078090485292443,2.0038910873782534,2.906505913496506,2.6298614993288973,-0.20924007720134186,2.3805658052351797,2.2010279354682685,2.648276886273301,2.0492447714374826,3.7912500390619206,4.115805960298898,1.2987147322391264,0.6373673929931198,0.2026843103948599,-0.31566703571310206,0.13214831499884924,-1.0792027193890863,3.9975379104642834,3.5972831204873428,2.899172396270101,1.1316712661166348,1.2022118132364323,1.358669586881638,1.1478675077356344,2.28635968904025,2.2752320451847696,-0.33340614362623544,-0.1798161924403182,1.8515540015702854,1.4398053845096144,2.806154107196421,1.1988786109825937,1.722033033342069,-0.7647786784407631,3.2082519227318187,-0.1808713311782293,2.077535076427486,1.478685776640717,7.373432369698063e-4,0.07586826746525557,-1.0114933444413368,-1.369501450786268,-0.4223924221193429,0.5693047241190119,2.3879868024910027,2.06134114438847,-0.7274735098684602,-1.1698956543222234,-0.14487636904745144,-0.6384809604465237
0.20477492859759017,0.5311557590485804,0.19997308297686334,0.047887974567021985,-1.7876748594212422,-2.3825030843061925,0.1434014387479421,-2.0544679506409476,-0.6999124683593354,-0.3292370053417977,-2.501310612247854,-0.32505560131272304,-1.900090525674582,-1.5551460414191878,-2.230620668247545,0.9150166846350881,-0.34370418677642217,-0.5676778460435317,-0.7335878346650133,0.6774857684558228,-0.5936036453228192,1.6644789881539341,1.868261929900446,0.9055734268021036,-2.7167406225182904,-1.01613763445854,-2.497906744846484,4.070983110674082,1.717815283663196,2.271345564323567,-0.24690036209728333,-0.28240973197129843,1.706105295770635,-0.337039705053755,-2.0404543468200798,-0.5623673726442275,-0.8791632014343317,-0.5373844902378874,-0.2186874576673269,-1.9819139583811898,-0.4577933395329692,-2.035393949391706,-0.6372830748501845,-3.4339091918226403,-0.5318232478780089,-0.7012995690332218,-1.2600412722475764,-0.8394396522939347,1.256085337112527,0.5016278775067369,1.181409568599853,2.776733821753381,4.693099976662133,1.813899765623374,-0.5012528666330187,-0.5586352913981887,3.069452382753899,1.4110990415188331,1.2409580235347029,-0.30195562908168383
1.2186462333273607,2.175841164845082,0.026580247637761678,-0.0892462126695738,-0.1761639219720294,-0.5062142141841299,-3.366482681834795,-2.8830582311999007,-1.6051109865509834,-0.5649174191325219,1.1483719950573716,0.041728171035483486,1.9745348902002275,0.7434792446824019,1.5370513268647803,2.7871996108132184,0.5768803873848698,1.567322100492952,2.266389645884877,3.306213934120536,2.954593802237307,1.5026212511610408,1.3231758606221056,0.2860479680201876,0.8064170182619219,-0.2095759445227693,-0.9788628041571706,0.43897538110587675,2.3071181688220967,1.5295838290808224,0.40029804882278586,-0.1916012386543237,1.2701602791521038,0.43970167599678434,0.1904749683273978,0.609781322642368,2.9607445078187955,0.36214135940497094,2.425087863349134,-0.7246280158956806,-0.052204727653946736,-0.015672447456770988,0.16996508806303673,-0.31115510561117404,-0.15124465692255637,0.31292491182112525,-2.429890398494461,0.2439638820035004,0.43153475487980586,1.064151480415119,2.9416092472106303,0.7137268843530016,1.261317027647142,3.7903670409181247,2.069284622927719,3.144339388123753,2.823202176637783,1.231254856746527,1.709287993092937,-0.8110425330295585
-2.244896505282724,-1.6397142254462644,-1.237209665622587,-3.758774538435273,-5.511698088845069,-2.1727120791685017,-0.02209261576277277,-2.1213070260876865,-1.278914243999343,-2.6517940332478456,-1.6883612382382422,-4.0826151523791285,-0.02687598841279004,-1.6027831595345212,-2.4187660747048025,-3.005916286296819,-3.758727949570547,-3.0868572256283637,-2.09022081135215,-0.811432175031344,-0.6220312009279512,-2.5144026200269507,-3.636579273762344,-4.328131819415828,-2.1477597078148247,-1.3929397984950467,-0.09526477936806874,-2.8164666971820136,-0.8935845374662356,-2.797644935128903,-1.9462539952394937,-2.290007262357327,-3.3181550959469064,-3.401682663354344,-4.381428981234907,-5.632725459564943,-1.9803311404135748,-0.6888736247432073,0.9620849894156338,1.8122638000652258,0.4090078550183338,2.045446213512045,-2.2980073273666797,-2.556862518878422,-1.6711744534287023,-3.0986432048505215,-1.630537714238449,-2.6074693953111083,-2.253151508914575,-1.4158379376332888,-1.5242599752254762,-1.9376820599829634,-4.221635680396435,-1.412704947899022,-1.1179569962579263,-0.5809889410073452,-0.3507310126306221,0.5482415595154528,0.022836665427992064,-1.5203420912401373
-0.07467395525538531,0.49410884096853047,-2.533429227091328,-2.7247209424047085,-0.1875760050088846,-1.9855733679318175,-0.7681218407278795,-0.7975314272790452,-0.5596017114394486,-1.2884913466884984,-3.272259776076969,-2.299355057147042,-0.33889316242992484,0.7663521404228001,0.6483367245547843,1.2864576786435347,0.41089676442896916,0.5084307837117485,-4.3388124995978945,-4.759927428365053,-5.738950017756687,-0.7913042449783563,-2.033324470120987,-3.8076891974168645,-2.4110512956658354,-3.1308348939657815,-2.243786087845511,-1.3689309935062621,0.6547356081711295,1.4843469570890253,2.0272319720136376,1.4138781530207758,2.8888296327934038,0.9438064204180223,-1.5872937342754305,-0.5336061418945612,-1.4499230417556097,-1.9192949955030654,-1.7025162023243785,-0.8338977583468354,-3.257168215740469,-0.8273025081139034,-3.248422944901621,0.9222312050359379,0.2654541167347634,-0.9503711254246503,0.1311358934898389,-1.9573062381647008,-0.4224478001293692,0.38772299176441316,-0.2071759593610195,-0.4218827287381217,-0.8939643448081476,-0.37828426959973666,-1.1582012785834488,0.33121361958147405,0.8450301784449064,-4.004152137339708,-1.7337282262176006,-1.1885262131444405
0.12771111404642732,-3.8907441105912106,-1.5286343053595006,-0.7076235435508749,-0.2971416875068257,-1.3302528920721237,-0.5593922709710283,-0.35217729666456044,-1.694407698876761,-0.8745472743659691,-3.584953916292579,-0.591432760098445,-1.0592753273095588,-1.1786341148325106,-1.217139536875906,0.3308004014248602,0.6933428629114384,3.473040558294784,1.7497667079195482,0.7936527936753177,1.3886526380913944,2.5240885183902817,2.260760223365326,1.676408463643531,3.6043970942577785,2.937540870615356,1.5629358876179842,1.897859887215682,1.5905415641327687,3.2403009064918455,-2.5783106615310913,-2.356859286222974,-0.8068299977771649,-1.9734529730026065,-0.2742423815848759,-0.04289913254504851,-5.264272722319693,-6.289603400515519,-4.152746465192808,-3.922812637575414,-0.8812618378908361,-4.477975217850149,-2.046443948237492,-0.9583621237499776,-0.730127371810716,0.5815068900380278,-1.366785671077945,-1.8085406007712235,0.21405062957746224,0.5300390489925779,0.23081210686427234,0.8585565268418371,-0.5191320022339824,-0.6223821714276918,-1.7047815614628588,-2.684865034753318,-3.503877631209764,1.5296017009267988,0.8418591509478482,-1.121535150353263
-0.05487371457063961,1.1113660698508965,-0.9212191329695889,-0.6055907360529225,0.9865593134076686,-0.1468899442531516,0.18625569962873184,-0.6064827629856145,-0.9521532235347245,0.6356505983374687,-1.133214617956995,0.17666705639828062,-1.5075722294101532,-1.5065951029498321,-1.8320045975371602,-1.1154176562310127,-2.1398662146772405,-2.7283247765332974,-0.17893239389792015,2.394454058048969,0.22092765012655446,-4.512313232216889,-2.8487183251054295,-3.5330361596267426,0.9973220376114651,0.4279291322734239,0.9429622078800559,-0.7833896360980925,-0.9061804153346722,-0.07728640558228628,0.9188404597228892,1.1839472562053428,-0.774826802862842,0.5018737579803602,-1.0471182883372225,-0.3899767155833622,-0.9848008191657952,1.5481077272787043,0.08674494725755072,-0.6631335870065849,-1.7445749960916126,0.8213183905914399,1.252183147865459,0.4415505661353555,-0.3721444618929326,-0.29331825832066927,-0.11443324976576263,1.0192639079370471,-1.779780703788891,0.8634614031359606,-1.8945219168860357,0.8782550013779727,-0.7619083302651803,-0.04343279930534649,-1.5239126968414816,-1.6753712221586214,-0.11702962940001038,-2.3881525060099422,-1.5364025782598003,-1.2574953903035997
