"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10"
"81",-1.33894835243187,-0.800298764850772,-2.40210416039969,-1.19175665148034,-1.31516114138567,-0.0904084642686167,-1.48510988667484,0.879145516762726,1.34419467038628,-0.746439578779015,-0.627996058395675,1.02231842048269,1.36078171676768,0.752343644067636,1.18166774212975,1.07107905983227,-0.947715312244571,-0.0167618685825822,1.60714533493136,0.303245123444488
"82",0.884772982069353,1.4674088555499,3.59108559018219,2.83127198253004,1.44446027379214,1.53561405315027,1.25263762315541,1.07651290637361,0.357969505121408,-1.23175329425088,-0.316699433550833,-1.78233034628201,-0.962902072307929,-1.79672083505832,-0.0247285784197258,-0.973524022695457,-1.14954908416331,-0.985656298474371,-1.11146174024975,-2.85832233479614
"83",1.29763395754938,2.18306701294593,-0.917556442856758,1.42574169153803,0.737148722070486,0.968638355671591,0.00385984862203181,1.07897761774424,2.75279851356263,2.03676874652633,-1.35430848963441,0.431904670002457,0.25288952787759,-0.587945145974425,-0.777102291057789,-0.127956840909883,-0.459569933652729,-0.00794005126771613,-1.14450675045959,1.16794325238761
"84",-0.617197799034013,-0.0394877974633304,-0.495764185735673,1.53125002514631,0.473984184150773,0.128425470419949,-0.85179902122544,-0.539982131457714,1.13479817934728,-2.38942766146607,-1.14377806285364,0.686293095632343,0.291632149946063,-0.137148937432475,-0.812805896387022,1.86843987753661,1.85867756938366,1.53117268279317,0.163558574318752,-0.102184975540396
"85",-0.582379246948687,-1.25861608202837,-0.0934841611512616,-1.84193343139575,0.357069094883962,-2.06109513583846,0.0695178012895958,-0.641420305425432,0.338534232434926,-1.71587260636105,0.792813952889522,-0.262172681399294,0.146389800500777,0.986039004894732,-1.06554886145519,0.116748465861012,-1.03933438935612,-0.0938315492377335,2.961742507013,1.57361936052638
"86",1.5185812407116,0.840327735690991,2.41099564960239,1.28277722702682,0.729248578872414,1.69136708196789,-1.46001774172999,-1.12088727876078,1.12167397730009,0.22529985283207,0.562794501813593,1.31771642396053,-0.748630589301487,0.36672756110705,0.202594215395539,-0.856117414569749,-1.4369890712471,-2.2643575237307,-2.1478739875485,-2.3237016471504
"87",-1.25320280866069,-2.10323358742331,-1.37623168753729,-1.29997944287612,-1.75308682514509,-0.479304428517447,0.289735228161056,-1.2398649801783,0.256842472336391,-1.97759066679063,0.576960477364211,-0.864462002361935,-1.66567177159059,-0.72091841278453,-2.26976854052746,0.58874441708636,-1.64420223192081,-2.34755765288069,-0.878341796285655,-1.06680284441277
"88",-1.99322216821486,-2.30151225518566,-0.260043597557494,1.25466419283623,-0.555945597030446,-1.20948661048692,-0.688181786551984,-2.08413350469532,-0.493569764782297,1.25007146205969,2.09738839168719,1.36588726246879,0.52836229388267,1.04023699257725,0.927982312430348,1.83749105250911,0.790246164344265,1.37073447854315,1.77752332065896,1.93193332122678
"89",1.07207404533449,1.35255732040818,1.84873876380009,0.763289361093936,2.42152294817682,0.714167790280972,1.07355515626813,0.344790393675098,-1.10436712715765,2.88397121191954,-1.33576779578002,-1.07278260116799,1.30994188750301,-0.889199498041567,-1.30903681345049,-1.35618781285347,1.07998813227697,-1.46952577968093,1.28952427323651,0.21932851657092
"90",0.364208318841159,-0.211177322222508,-0.0793388958352234,-1.11286576868244,-0.293566922909447,1.07493831918637,-0.666181048459023,0.360892277164521,1.27454319328074,1.76713075389113,-1.48494198320472,-0.395031492582856,-1.33926589935931,-0.810330629988662,0.727895378216137,1.16289848808991,0.376022110409968,0.292297024711228,-1.28702254468751,-0.160439456722041
"91",-2.25916115661477,-1.15738324563444,0.681819900620267,0.487804231802979,0.180380070314097,-1.02249393970236,-1.92004482649227,-2.02526050653912,-2.84500889084351,-3.37386319012106,-1.13764030951103,-0.521097322318208,-0.850359855352896,1.34289800047415,1.46983049729753,-1.02533042107419,0.254921806669255,-0.624511432686385,-1.43828997781076,-1.72606131902047
"92",3.35400465325284,2.77589653337766,3.20812286528299,1.38151984052451,2.61034579047511,2.88129535419676,3.21327643216216,4.35978140591479,2.68977990401393,3.74882313735867,0.399704850384108,-0.325755715210122,-1.44563041289234,-0.43293574479858,-0.341514510301379,-1.07610040777736,-1.27718927002475,1.32638707576301,0.383297592877357,-0.226638921382896
"93",0.505060786779574,-0.98460365018655,-1.20771435499777,-0.231451706154596,-0.682611466379285,-1.35294038832856,0.333556909484971,-1.45297720559611,-0.294714337643511,0.347441358291066,-3.28530209404449,-3.12970601893979,-2.10779665725872,-1.85806365840983,-3.52667351347929,-3.64573703746921,-2.65744580941805,-3.49354286944544,-1.08198963284232,-2.21217527586925
"94",1.08960049251453,1.63413209086051,3.27298688038023,0.572428711014072,2.15360826386135,2.8582117743492,1.51223932826599,2.26586980496987,-0.49149393388551,0.177380292358893,1.589969603295,0.579007966619272,0.790713608405928,0.59721010096239,-0.62020043882294,0.426599747976004,1.53669891026454,3.35067633223388,1.78407125592568,-0.490497994193229
"95",1.00685914173611,-0.194517792613297,-3.56018499542354,-3.0050249105846,-2.01977144695331,-0.383677554155855,0.779399030327421,-0.316477460748179,-1.44813249289654,-0.492366266562783,2.72907658604099,4.20132607589687,2.46034458126635,2.75820121622438,0.358586838630814,0.868199945828924,0.692508087338043,2.54004135189177,0.0724780909601414,-0.452830327354532
"96",1.18692563084543,1.43560884431418,0.0371926046052195,-0.195986202778603,0.040338321352092,0.55301132159883,-0.396189355898198,1.52168011320789,0.77892511185355,-0.808112164151227,1.14738565341369,1.86502717873419,1.26797324882747,-0.266728469256697,0.100025634132023,1.25632346586473,0.639201170295631,-0.135727686723062,-0.0174772365054535,0.749848774043547
"97",2.0485487577352,1.88612936021061,1.16310726919948,0.701520823058382,-0.116833843190119,0.164183083056104,0.884553339597205,1.98490222802294,1.11669386189485,0.403684989497789,0.295416754499382,-0.139080619814843,1.07871106093856,3.59454268451618,1.51732223650263,0.598537238471108,-0.0882504683219064,0.194140312521393,-0.2678166937025,2.58931275333369
"98",2.6465404012814,1.57925879562649,-0.177044827790001,1.32627731992701,0.554798664283577,-0.940718080659613,-0.328242670736674,-0.705708747280309,0.901081810336981,-0.916086546879012,-0.881300216064773,1.67711551408415,-1.41000583158579,0.8832761719184,0.846213884625937,1.02812106164232,-0.175722153608813,-2.86801125335123,-1.43945836468825,-1.03424504259145
"99",-0.796730534043223,2.04624881901279,0.379083763557689,0.570800898139266,0.744205712546255,1.20336395110683,1.90671827918099,3.09274672960222,1.62113295172652,2.90543674455028,2.93069653810442,2.9857172956557,4.51627630797891,3.70570458216818,4.18504080491358,4.37815841461405,3.58373581373659,2.62735070781251,4.06683328539665,2.86681335700981
"100",-0.800409872117205,-1.3721195374198,-2.20274604527573,-2.40494844464814,-0.85833369647268,-1.62224081738397,1.29602306787187,-0.212228955903097,0.363936484476046,-1.97125620285103,-1.5933124725214,-3.00625169536302,-2.60172978321953,-1.92924816932757,-1.76404153982187,-1.39362457023872,-1.55156118240804,-0.354579955452834,0.254090771119236,0.230936153541996
"101",-0.0115122984525741,1.54227470635437,1.50153205897194,0.423425775667252,-0.852391843094752,0.937720864437064,1.59325297822135,2.454548411359,1.58905845791242,2.42373508708308,-0.456178604547916,-0.496842423157218,1.61516882044715,-0.445592148894828,0.320465952220203,-1.11130806410358,1.09010327224593,0.748816470962435,0.934673527816794,0.0948733125814717
"102",-3.01390942789829,-2.62030649945166,-3.3542554970674,-3.26473128547521,-3.7506639808295,-1.16065304722513,-0.856956256953368,-3.59263903585199,-2.76742932103914,-2.12517502638623,-1.79218488670625,-2.21527052499807,-2.18638901293573,-3.41865063636713,-3.14939339063519,-2.45118871513144,-1.21590089692506,-3.89176448189916,-2.86201211994818,-1.41296224782579
"103",-0.40522551449222,0.901741547416123,0.108298343133533,0.913609443230297,2.85984402785573,0.368532495589331,2.39960470456126,0.678618046854176,0.303553469336503,2.09383569137648,-0.102168655312915,-1.2346354119127,-1.20187920044665,-1.02022956046785,0.809090493540258,2.74926123321059,1.99633403173866,1.44075447392473,0.840937957503975,0.97285789276888
"104",0.310499006326666,1.22512224446689,0.0413245624512115,-0.138557940758999,-0.583614940598313,-1.49542067830935,-0.715045151092963,-1.64164871056236,-0.806063630993853,-0.912554353897101,-1.92755014693787,1.13163316971873,-0.145370065725783,-0.729037507177243,0.0624034468312833,-0.229455534933967,-0.694320797773389,-1.66888619080894,-1.30941244673963,0.0755651024020535
"105",3.68269249526683,4.18844821951544,1.75000376974219,3.55191653970239,4.21915248649661,4.761848326015,3.05198875821889,2.08167002521451,4.37659060206913,4.6594848792247,1.12741632847214,0.397887031693278,2.04487763097231,1.24055878008117,0.316032906652562,-0.596306433114969,0.874726313219788,2.46481743324901,1.11487921200492,-0.731085812602442
"106",2.95967085117837,1.88447181354462,2.37024564105726,1.69846682897536,2.63206855756328,1.26536080378835,2.49399470408383,2.14106046823872,4.16197120409464,2.5226628094089,2.22368222336879,1.47959668291228,3.11017313904735,1.21945898770765,0.323792968395276,1.86910828969543,3.08018670397086,1.45029018671025,2.00615447773124,1.2471001764791
"107",1.1107427186699,-0.00574972795763851,0.318464573980679,-0.315347062929498,2.34758651011344,1.38948946169872,2.3067085539858,3.82512896014594,3.54802642453,1.382635358344,0.190512600669428,-0.65877942597737,-2.15834109245729,-1.58991141418321,-0.833970535074915,-0.0403339266702991,0.773239322083031,0.109095027058128,1.81774658067024,0.722725308629558
"108",0.38916150985981,-0.200704127583777,-2.50893944220129,-0.60771510365868,-0.144944266482051,-0.120075526675353,-0.807842135670692,0.326688800507395,0.144824075143308,0.749924539597612,-2.26160184113394,-3.27560682214101,-1.40097347157769,-1.84006875557503,-2.89945453158662,-1.42388826366195,-0.35077433550181,-0.264303618785719,1.15001465690589,-0.473335305551784
"109",-0.644350923232518,-2.67484995130993,0.347137419824284,0.195550912187548,1.90322781835316,-0.278616017720484,2.81141243338137,0.680969117576771,0.389253630547139,-0.695583808881373,-1.96972712681411,-2.64683346040461,-2.17867588288207,-0.732091551506184,0.849694168752445,1.26427266927807,1.23464659268597,1.64020918398147,-0.427416091291364,0.246840102244594
"110",-0.320999992830533,-0.0430873252895813,-1.27083501544429,0.486744822618866,1.1298416732843,1.49771514800325,0.911296417527661,0.840575648177612,1.62557407040379,1.90745361461725,-2.781537080222,-1.08024066225488,0.012380709368876,-1.54719570293317,-0.529516614371156,-0.341088101155282,0.418140227130559,0.406538217086092,-1.5978622377017,-0.0142410396704225
"111",-0.109722547772491,-0.223305759344568,-1.32426852197725,1.17027501611707,-0.553008843795585,0.610647071719132,-1.46295607155535,-0.171044312165087,-1.52693333718136,-0.710531437324749,-0.314032668742167,-1.3391464188236,-2.50698498719754,-2.19738757499382,-1.87641112254487,0.0215199639267161,-1.41458299809249,-0.899623202498208,-1.33295298848561,-1.98601879897765
"112",0.952876719282315,0.0749762969926143,0.572776528454947,0.123805741874872,1.35053424658204,0.704329807944001,0.3890913289639,-0.938474642918851,-1.32694342172792,-0.357305451941217,0.426018708870125,-1.49984737478325,-1.2688494879804,-2.34829042587906,-1.92666640506514,-1.15628335665615,0.986969432553647,0.778003938364266,-0.729825780172898,-0.0682593083311594
"113",0.670709351923546,0.119509333529459,-1.49973967149433,-1.57881947254838,-2.0381955369493,-2.41379717098349,-0.786144243542594,-2.62728594112843,-1.24519366712647,-2.37710587177702,1.2012024442325,2.07930342085672,0.776615093828248,1.02281145686172,-0.104236054201669,-0.387321757021868,-1.66141505974708,1.93826115315892,-0.570337421697001,2.26306754535048
"114",-0.452532672468739,-1.93563150023306,0.431749264703192,-0.440895983558711,-1.14306059593359,0.557473094880193,0.333381182068944,-0.483471224858854,-0.00272752221103784,-2.19092643851297,-0.989367659084809,2.39876411378375,-0.00268725975207462,0.601053242256107,-2.67492475024315,-0.416366062418312,0.226614260668132,0.4914480772952,1.11944610280933,0.821222223080534
"115",-1.8772956888905,-0.430033132363548,-1.44826772454087,0.267133984254562,1.41697733053411,0.670905674015904,1.88439433317866,1.99086911544978,0.473714821651563,-3.27489747507719,2.79949073650547,-1.29851674807521,1.05873646899913,1.51036501116463,0.148040717330432,2.16550067253379,2.08765209076052,1.1002393509221,0.160721675305982,-0.723016776780232
"116",-0.888609536108598,0.026628389908421,0.897964590767058,0.26533586071538,0.42651765553599,1.48601832472914,0.356377308150152,1.31272403309629,-0.951787855738817,2.30998872330783,0.713077242804146,1.87022781700432,1.77452438382336,0.270289670180868,3.3211015777552,3.49604074788617,1.16574589080739,1.32415023371011,-0.476031791326579,1.36254870578562
"117",-1.71087480244594,-1.92956866944062,0.315807683778497,-1.82476483495205,-0.418545175892033,0.583697748403081,0.0611597606796079,-1.13544301761972,-0.407634284845908,-2.24805072738553,1.50466484102444,0.780296953077841,0.0253322047336912,1.2233700051042,0.963629899021819,3.95199957604659,2.1113462697708,1.85167031274237,3.44098714637686,1.57442128839559
"118",0.572819675194488,1.13795692346846,2.85078026012326,2.8169643738148,0.407807688367037,3.50735086206053,1.8969377806446,0.672548048608648,0.646503787767466,-0.932796009926236,1.87176708802184,0.249835209715257,-0.345567170159438,1.8058157919237,2.15461475470141,3.42727876369252,0.974242420727519,0.168570827417836,1.87857756422966,0.823059585368555
"119",0.0242094405035999,0.957225389479911,0.34594877511524,-0.0889412358923009,-0.0803788409145478,-0.341965187984232,0.86694396595047,-0.129888341887076,1.6349993924353,0.689687103370839,-2.46362724335448,0.0943118851862852,0.459347133585666,-0.576448896922025,0.237727014728488,1.13888907350354,0.478704721020549,-1.16634583594303,-1.05033309334999,0.755034580696989
"120",0.180516107912956,1.77670931887046,0.959800611894903,1.39896260886376,2.35966982404247,2.09785164679628,-0.550551723527473,1.10734526020756,0.847564083344415,1.77207720535609,-0.229465603916489,2.20121078898845,0.343288859528901,0.825594824176547,3.37350230412516,0.874285077384679,2.74914244552978,0.908400490195154,-0.247309819308842,0.564839038938688
"121",2.16293930882448,1.30239453000442,-1.86226059014134,-1.96925631632297,-1.15733750302591,-1.4279306193001,0.799177368792173,-1.41282361188442,-0.111230772787938,1.34432277032272,0.0847443089451434,-3.58163369877257,-4.14120836411019,-3.75707054620406,-3.83460574489654,-3.17039510151038,-3.25290304983257,-0.505769485347652,-1.34413104633463,-0.13412194457967
"122",-1.56998772176252,-0.68359270148966,-0.581699430018606,-0.208956498745787,2.05525364711831,-0.0423277455943893,1.26028590580457,0.53921583976543,0.682921852772002,0.568382383649766,-1.29779692559288,-0.605314336618124,-0.802561014021277,0.683423120422749,-0.745748153709418,-0.720491239101622,-1.32692326363515,-2.1840971074706,-0.427310464037158,0.554482887175312
"123",-2.89774303880522,-1.22123448318579,0.0104431032211061,-3.38423895051729,-0.669746276618359,0.538582126186616,2.97620089142972,1.25260487392678,-1.05897989852089,0.840699565699418,-4.49969023046477,-2.94958929440296,-2.1095802263035,-2.51055022003378,-2.81985769740089,-0.136491857583564,-1.03799676985512,-2.00318647538964,-2.4450126650828,-2.6224432289899
"124",-2.22455570774713,-3.23453767819015,-1.54185081783606,-4.59892789854825,-0.842886437815913,-1.30565555490147,0.0309935054177859,-1.26725213878977,0.0174652343668766,-1.70835939672663,-1.01299534505679,-0.0872427024040727,0.169899331334835,0.910728798388435,-0.0155866576118454,-0.529574662009129,-1.0733339279879,-0.864529389115291,-2.06179468101412,-0.536186415125502
